45.05,4.65528,-1.73816,0.587849,-0.664305,0.34741,2.7684,-0.165006,-0.230822,0.618161,-0.621098,-0.522827,0.369944,0.451697,4.60116,-1.68203,0.746955,-0.164697,-0.029358,0.46253,-0.627724,-0.522206,0.359743,0.451495,0.0405615,0.123918,0.00565487
45.15,4.63191,-1.7362,0.633597,-0.644896,0.353013,2.78997,0.733214,-0.177093,-0.805205,-0.619747,-0.52053,0.373931,0.452921,4.58421,-1.68497,0.795405,-0.163133,-0.031996,0.479882,-0.625655,-0.519793,0.36394,0.453782,0.0356745,0.136485,0.0349764
45.25,4.60796,-1.73397,0.675864,-0.612896,0.361065,2.76607,0.833819,-0.0204515,0.716425,-0.622201,-0.518051,0.378591,0.448506,4.57006,-1.68865,0.841784,-0.135977,-0.033997,0.446,-0.627841,-0.515188,0.371406,0.449949,0.0810531,-0.0010472,0.209509
45.4,4.58473,-1.74006,0.732558,-0.575029,0.397317,2.61953,-0.458793,-0.196553,-4.17204,-0.624209,-0.515332,0.383282,0.44485,4.55139,-1.69082,0.900418,-0.107706,0.004661,0.301637,-0.63126,-0.509213,0.380357,0.444456,0.053826,-0.00314159,0.136205
45.7,4.56042,-1.72172,0.770229,-0.511593,0.450903,2.39615,-0.337894,-0.0900021,-1.21518,-0.613287,-0.522981,0.375232,0.457789,4.52804,-1.67436,0.939532,-0.039323,0.09232,0.039136,-0.622054,-0.512215,0.378481,0.455452,-0.020176,0.132994,-0.180746
46.2,4.62214,-1.7155,0.768829,-0.452799,0.3937,2.29928,-0.520952,-0.266303,-0.685876,-0.620287,-0.539046,0.361358,0.440561,4.5565,-1.63224,0.903954,0.108887,0.075055,-0.120199,-0.624048,-0.528839,0.36388,0.445516,-0.0529882,-0.243997,0.0733736
46.4,4.6286,-1.70917,0.747489,-0.51033,0.386106,2.58399,0.918182,-0.360375,1.0956,-0.6169,-0.535381,0.367689,0.44453,4.57536,-1.6188,0.904971,0.081695,0.062892,0.13476,-0.622213,-0.528272,0.365594,0.447349,0.0335801,0.243299,0.0286932
46.55,4.61625,-1.69952,0.775599,-0.512268,0.388061,2.72492,1.75795,-0.088012,0.665164,-0.615817,-0.532003,0.373231,0.445467,4.58807,-1.60947,0.93303,0.091875,0.058714,0.264606,-0.620802,-0.525288,0.370594,0.448705,0.0412596,0.0785398,0.0238063
46.8,4.65812,-1.67869,0.804288,-0.503749,0.427155,2.44783,1.68065,-0.168901,-1.53664,-0.627673,-0.524631,0.364154,0.445176,4.61401,-1.58896,0.976811,0.120291,0.088515,-0.017439,-0.63238,-0.516473,0.363508,0.448567,-0.126292,-0.259356,0.0838456
46.9,4.66272,-1.66793,0.790923,-0.529413,0.44463,2.36367,-1.01222,0.44934,-1.84725,-0.636046,-0.522675,0.353423,0.44424,4.62657,-1.57903,0.96913,0.111912,0.102472,-0.105431,-0.642186,-0.514364,0.352411,0.445907,-0.188426,-0.213977,0.00356047
47.05,4.67268,-1.6514,0.769896,-0.585289,0.456337,2.39518,0.414591,0.398867,-0.188797,-0.649848,-0.516058,0.338178,0.443866,4.64046,-1.56137,0.951528,0.0595,0.116911,-0.087133,-0.657568,-0.509453,0.333839,0.443411,-0.173067,-0.173486,-0.0648564
47.25,4.66058,-1.63262,0.755858,-0.715396,0.474004,2.63606,-1.29124,-0.2667,1.6669,-0.651619,-0.50218,0.337397,0.457571,4.63839,-1.53529,0.954962,-0.08257,0.138698,0.138002,-0.662102,-0.499021,0.327382,0.453232,-0.0774228,0.316603,0.113865
47.35,4.63966,-1.62448,0.764674,-0.718956,0.472205,2.71492,-0.443401,0.0558652,1.19568,-0.647478,-0.491569,0.346874,0.467772,4.62939,-1.52177,0.972795,-0.105272,0.136813,0.212271,-0.657608,-0.488484,0.33634,0.464554,-0.0159872,0.413643,0.124337
47.45,4.63084,-1.61823,0.790413,-0.682716,0.476246,2.74555,-0.614627,0.721761,0.474149,-0.64817,-0.485361,0.352626,0.468994,4.62004,-1.50835,0.995417,-0.082634,0.139077,0.239215,-0.656945,-0.479368,0.345567,0.468202,0.0419577,0.161617,0.147376
47.65,4.62467,-1.59795,0.841878,-0.640217,0.504821,2.68677,0.16019,0.302658,0.621649,-0.649842,-0.485866,0.35209,0.466554,4.6068,-1.47664,1.03921,-0.047387,0.179128,0.164621,-0.658957,-0.47487,0.351372,0.465632,0.0622035,-0.000349066,0.0559203
47.8,4.62921,-1.57744,0.869491,-0.613364,0.535191,2.61027,-0.367883,0.103516,0.0656255,-0.649439,-0.488459,0.351397,0.464927,4.60263,-1.44694,1.05664,-0.014086,0.227662,0.072336,-0.65952,-0.475385,0.353545,0.462654,-0.0173835,0.031765,-0.0376293
48.1,4.70587,-1.54807,0.878321,-0.586679,0.518129,2.63623,0.679925,-0.0887995,1.06339,-0.662838,-0.49221,0.322042,0.463319,4.60132,-1.36439,1.05761,0.006365,0.282559,0.051869,-0.670768,-0.478021,0.325878,0.46408,-0.0920836,-0.179769,0.0286932
48.35,4.77252,-1.5073,0.896993,-0.629161,0.510067,2.71742,0.642671,-0.580042,-0.725647,-0.67364,-0.480178,0.312671,0.466771,4.60018,-1.29006,1.08806,-0.041944,0.316199,0.103323,-0.680865,-0.46786,0.313274,0.46839,-0.182841,0.0862193,0.0838456
48.6,4.72418,-1.43795,0.9071,-0.665224,0.533339,2.60661,0.664585,-0.897724,-1.72454,-0.681607,-0.452607,0.318137,0.478901,4.58108,-1.20763,1.09747,-0.08314,0.355854,-0.034012,-0.689353,-0.441812,0.315395,0.47971,-0.255446,0.0862193,0.275134
48.85,4.62188,-1.45793,0.906316,-0.637869,0.583312,2.46138,1.3847,-0.651094,-1.43211,-0.704037,-0.430295,0.289319,0.485256,4.56368,-1.11002,1.06531,-0.059767,0.433678,-0.202865,-0.713578,-0.415516,0.290784,0.483319,-0.421602,-0.121824,0.0391652
49,4.69629,-1.432,0.898259,-0.67814,0.604066,2.42233,0.242622,-0.578676,1.44659,-0.719784,-0.41095,0.267146,0.491594,4.55162,-1.04004,1.03023,-0.107427,0.488106,-0.257425,-0.7309,-0.39654,0.266174,0.487537,-0.397167,-0.0310669,0.136205
49.15,4.76201,-1.37997,0.903057,-0.682978,0.574424,2.53215,0.448914,-0.236586,-0.0303294,-0.732625,-0.391391,0.254063,0.495506,4.53236,-0.96446,0.999156,-0.133105,0.498656,-0.146425,-0.742168,-0.377785,0.249489,0.494187,-0.260333,-0.0380482,0.0873363
49.25,4.73584,-1.33374,0.886536,-0.728678,0.593682,2.62507,-0.309295,-0.149188,1.41298,-0.731644,-0.37965,0.253764,0.50613,4.51575,-0.912355,0.988889,-0.197586,0.539544,-0.058888,-0.743165,-0.367773,0.245349,0.502248,-0.16818,0.254469,0.0936195
49.45,4.68694,-1.23662,0.932252,-0.703084,0.566244,2.75193,0.739246,-0.668294,-0.831434,-0.725603,-0.364474,0.255478,0.524776,4.47443,-0.801959,0.992917,-0.206155,0.548124,0.066787,-0.735915,-0.351679,0.246917,0.523244,-0.0299498,0.0205949,0.0042586
49.65,4.64801,-1.13325,0.978458,-0.68871,0.546107,2.89622,-0.0491879,0.327869,1.28015,-0.729581,-0.366252,0.251234,0.52005,4.43412,-0.692102,1.01829,-0.212452,0.54485,0.198472,-0.738439,-0.35434,0.240977,0.520654,0.0112399,0.0331613,-0.089291
49.9,4.61447,-0.995064,1.02897,-0.710346,0.517918,2.81306,-1.17379,-0.0521095,-1.99257,-0.728406,-0.375029,0.249557,0.516235,4.37719,-0.55914,1.06133,-0.254899,0.513039,0.108169,-0.735882,-0.364481,0.237254,0.518982,0.0817512,0.0492183,0.0265988
50.2,4.52528,-0.851362,1.05697,-0.706948,0.529705,2.69004,0.44209,0.900501,0.76204,-0.729222,-0.375227,0.259332,0.510085,4.29714,-0.407723,1.06855,-0.280595,0.501985,-0.039634,-0.735689,-0.364498,0.247356,0.514508,0.096412,0.0652753,0.00216421
50.45,4.45134,-0.729253,1.07361,-0.682904,0.537298,2.6554,-0.136859,1.00568,-2.38141,-0.725249,-0.375433,0.262428,0.513999,4.22809,-0.282505,1.0541,-0.274293,0.495767,-0.080844,-0.731645,-0.363731,0.251775,0.518657,0.0265988,0.0408407,-0.00621337
50.6,4.42777,-0.646519,1.07925,-0.669106,0.535527,2.5872,0.161387,-0.463738,1.13806,-0.72566,-0.376761,0.262627,0.512343,4.18754,-0.208739,1.03548,-0.268156,0.48634,-0.165424,-0.730819,-0.365241,0.251686,0.518803,0.0112399,-0.0275762,-0.0222704
51.2,4.30511,-0.355739,1.05263,-0.678548,0.522203,2.81033,-0.169888,-0.246838,0.244496,-0.722599,-0.384019,0.26036,0.512438,4.02375,0.05723,0.98315,-0.28681,0.38944,0.011663,-0.727203,-0.373525,0.247475,0.52001,0.0573166,0.0345575,0.0517316
51.75,4.13755,-0.174263,1.0422,-0.683921,0.506697,2.6035,-0.406271,0.187309,-1.2601,-0.734751,-0.383314,0.268376,0.491107,3.85584,0.232904,0.937729,-0.33821,0.269302,-0.219961,-0.737072,-0.372861,0.254964,0.502686,0.223472,-0.180467,0.0978083
51.95,4.05049,-0.15162,0.997074,-0.70631,0.589191,2.72184,-1.85171,1.59098,1.55434,-0.722166,-0.406694,0.287394,0.480085,3.78298,0.291585,0.900624,-0.386642,0.325183,-0.1177,-0.728857,-0.39597,0.27497,0.486176,0.402892,0.103673,-0.262428
52.05,3.9977,-0.147881,0.994445,-0.706714,0.623377,2.81451,0.438462,0.755276,0.422617,-0.704576,-0.426773,0.294217,0.484637,3.74302,0.325852,0.894567,-0.40677,0.358942,-0.023709,-0.712321,-0.415665,0.284392,0.488817,0.371476,0.204902,-0.369242
52.15,3.9427,-0.145788,0.991433,-0.709821,0.630949,2.86947,0.598028,0.295472,-1.08602,-0.690684,-0.443064,0.299815,0.486581,3.7017,0.362333,0.894461,-0.419326,0.368361,0.035503,-0.698184,-0.432739,0.290954,0.490532,0.2877,0.172788,-0.283372
52.4,3.82246,-0.078499,0.98198,-0.709391,0.615191,2.75494,0.604824,-0.550744,-1.1305,-0.677396,-0.463591,0.31292,0.477806,3.59617,0.451407,0.892705,-0.431521,0.340541,-0.077523,-0.683,-0.455503,0.302734,0.484128,0.134111,-0.0973894,0.00565487
52.8,3.674,0.0776026,0.884047,-0.7603,0.68402,2.73078,-1.15725,0.0434265,0.634326,-0.683671,-0.463392,0.316502,0.46657,3.41339,0.58856,0.83121,-0.506733,0.379083,-0.128267,-0.692308,-0.456226,0.305584,0.468172,-0.0753284,0.0185005,0.0482409
53,3.58334,0.17264,0.897148,-0.783764,0.7195,2.87743,-0.806416,0.635655,0.019522,-0.685334,-0.457311,0.316627,0.470033,3.30858,0.667665,0.817744,-0.549872,0.414173,0.001609,-0.695021,-0.449794,0.305726,0.470279,-0.0264592,0.0010472,0.0789587
53.25,3.44115,0.275097,0.933188,-0.774172,0.774491,2.90005,0.23791,0.243129,0.784743,-0.689596,-0.447916,0.321853,0.469297,3.1674,0.777552,0.815494,-0.576049,0.477501,-0.002859,-0.699929,-0.437456,0.314253,0.469017,0.0566185,0.0436332,-0.00411898
53.45,3.32693,0.381077,0.957159,-0.793567,0.825045,3.04333,-1.34095,-0.0199907,-0.713815,-0.68218,-0.455416,0.314953,0.477526,3.05051,0.882522,0.828532,-0.604227,0.556611,0.119995,-0.69449,-0.444893,0.307654,0.474451,-0.0243648,0.0820305,-0.122103
53.65,3.21062,0.490446,1.00404,-0.778479,0.801191,2.94387,-0.596753,0.446014,-2.02352,-0.670763,-0.457999,0.316523,0.490028,2.92899,0.995181,0.843673,-0.602153,0.557871,0.005353,-0.682411,-0.446879,0.310109,0.48831,0.0552222,0.116239,-0.0257611
53.8,3.142,0.586351,1.03077,-0.748123,0.754233,2.87727,0.665904,0.0111809,-0.655822,-0.667785,-0.462711,0.319676,0.487615,2.83999,1.07683,0.837866,-0.578478,0.525716,-0.076603,-0.67624,-0.451768,0.312914,0.490601,0.120148,0.0575959,-0.0885929
54.05,3.01429,0.724218,1.02736,-0.728243,0.690961,3.01957,-0.100319,-0.290329,0.637864,-0.665382,-0.477358,0.326041,0.472329,2.69879,1.2006,0.829404,-0.547239,0.463167,0.040413,-0.670419,-0.467887,0.317518,0.480418,0.145281,0.0352557,-0.0397237
54.3,2.889,0.853071,1.03749,-0.750939,0.684327,3.00128,-0.471225,0.370999,-0.686545,-0.662062,-0.488062,0.328506,0.464277,2.55839,1.3123,0.844078,-0.565987,0.429253,0.004328,-0.666698,-0.480042,0.318486,0.472905,0.0817512,-0.11205,0.0119381
54.4,2.83338,0.897102,1.03079,-0.761829,0.683351,2.95061,0.108187,-0.329573,-0.677997,-0.662714,-0.488779,0.331308,0.460586,2.50117,1.35469,0.841515,-0.579977,0.417703,-0.054492,-0.667354,-0.481635,0.320368,0.469074,0.0775624,-0.100182,0.059411
54.6,2.70972,0.97467,1.02037,-0.80811,0.722785,3.01822,-0.466516,0.185992,0.249476,-0.663629,-0.487343,0.33654,0.456984,2.38129,1.43808,0.831931,-0.639245,0.437092,0.000453,-0.671357,-0.480027,0.326166,0.460944,-0.00342085,0.0136136,0.113865
54.85,2.55979,1.0877,1.06193,-0.796807,0.76538,3.16979,-0.438982,0.261347,0.728298,-0.663051,-0.484217,0.339298,0.459102,2.22538,1.54875,0.852492,-0.64188,0.474924,0.151311,-0.67304,-0.475329,0.330844,0.460024,-0.0222704,0.0673697,0.02241
55,2.46407,1.14655,1.1216,-0.785631,0.798862,3.28915,-0.159746,0.374035,-0.567992,-0.662033,-0.476743,0.347457,0.46228,2.12752,1.62281,0.886062,-0.638091,0.517521,0.271798,-0.672677,-0.465987,0.341312,0.462459,0.02241,-0.0897099,0.106186
55.1,2.39436,1.19374,1.14684,-0.772308,0.829986,3.31546,0.952536,-0.369255,-0.712745,-0.665343,-0.477282,0.345274,0.458592,2.06453,1.67687,0.914938,-0.628086,0.56394,0.292092,-0.676934,-0.464699,0.341502,0.457374,-0.0117984,-0.280998,0.00844739
55.25,2.30877,1.29251,1.18033,-0.780339,0.856613,3.28519,-0.585253,0.250923,1.51798,-0.66638,-0.487025,0.329939,0.458131,1.97099,1.76527,0.955407,-0.631293,0.611616,0.249214,-0.678976,-0.473808,0.327262,0.455408,-0.0690452,0.00872665,-0.13467
55.4,2.22675,1.39265,1.23913,-0.786798,0.836593,3.39574,-0.329224,-0.0728974,1.3911,-0.657736,-0.487135,0.329968,0.470323,1.8743,1.85905,1.0009,-0.642124,0.625499,0.351363,-0.668752,-0.475526,0.324887,0.470207,-0.0243648,0.235619,-0.099763
55.55,2.12772,1.48196,1.2978,-0.770235,0.794886,3.41068,0.173852,-0.789021,-0.798815,-0.648854,-0.481052,0.338641,0.482596,1.77775,1.95218,1.05773,-0.632474,0.604309,0.364295,-0.657256,-0.470529,0.331735,0.486383,0.0321839,0.312414,-0.0236667
55.7,2.04398,1.55751,1.36822,-0.705973,0.746504,3.2812,-0.364238,-0.326719,-1.85372,-0.645015,-0.481559,0.337806,0.487795,1.68824,2.04029,1.10136,-0.561793,0.558979,0.229149,-0.649267,-0.470214,0.331794,0.497257,-0.0348368,0.0555015,-0.157708
55.85,1.98945,1.62527,1.44391,-0.657523,0.679598,3.15904,-0.441398,-0.665999,-3.2254,-0.644622,-0.487453,0.329429,0.488189,1.60857,2.11972,1.12662,-0.498919,0.486622,0.105753,-0.644616,-0.476349,0.322572,0.503497,-0.073234,0.0303687,-0.11582
56.05,1.92938,1.72285,1.49272,-0.635529,0.555886,3.01176,0.118552,-0.670455,1.84286,-0.648902,-0.492586,0.324462,0.480634,1.51455,2.20133,1.13007,-0.445139,0.31992,-0.065713,-0.642764,-0.48422,0.312593,0.504649,0.114563,-0.122522,0.189264
56.5,1.82649,1.87099,1.37512,-0.750808,0.631095,3.06142,-1.00037,-0.708721,1.91556,-0.66462,-0.490375,0.33588,0.452766,1.33426,2.30336,1.07136,-0.427278,0.199357,-0.057417,-0.662244,-0.48253,0.324333,0.472659,0.0182212,-0.0722566,0.0307876
56.8,1.69464,1.90941,1.38607,-0.799708,0.707382,3.31087,-1.69141,0.691024,0.336857,-0.663495,-0.493892,0.336257,0.450307,1.2085,2.3566,1.08947,-0.407832,0.169872,0.169099,-0.664405,-0.485478,0.325691,0.465621,-0.0383274,0.0150098,-0.0278555
57.05,1.59555,2.00358,1.38857,-0.88469,0.765399,3.45791,-0.0990596,1.0549,-0.654983,-0.654973,-0.4918,0.342517,0.460245,1.09543,2.40059,1.15251,-0.470665,0.171838,0.303083,-0.659424,-0.484739,0.329954,0.470445,0.0252026,0.128107,-0.0369312
57.25,1.50973,2.0499,1.41861,-0.877461,0.785926,3.15167,-0.130736,-0.838291,0.8979,-0.650837,-0.490328,0.346111,0.464969,1.0037,2.43405,1.18214,-0.449024,0.164565,-0.021027,-0.655287,-0.482288,0.334928,0.475206,-0.0208741,0.0171042,0.0307876
57.5,1.39868,2.07872,1.44095,-0.828389,0.806231,3.00122,0.44038,0.276756,1.12993,-0.656552,-0.492922,0.344625,0.455194,0.896151,2.47197,1.15647,-0.3965,0.151107,-0.201019,-0.659405,-0.481916,0.337435,0.468059,0.0231082,-0.359189,0.25419
57.55,1.38574,2.07842,1.42081,-0.838842,0.811722,2.9741,-1.10418,-0.0867234,-0.592845,-0.661883,-0.494098,0.343357,0.447085,0.87615,2.47939,1.14559,-0.401885,0.152441,-0.230866,-0.665952,-0.482817,0.336245,0.458622,0.0866381,-0.408058,0.194849
57.6,1.38215,2.07683,1.396,-0.85652,0.828869,2.97739,-0.170102,0.399354,0.912909,-0.665949,-0.495378,0.341699,0.440857,0.855531,2.48745,1.13374,-0.421727,0.165306,-0.238407,-0.671957,-0.484235,0.334461,0.449586,0.110375,-0.380831,0.173905
57.8,1.34624,2.12631,1.31055,-0.913495,0.920862,3.19534,0.609474,0.73138,1.6646,-0.665851,-0.502262,0.332428,0.440304,0.766685,2.53091,1.09828,-0.488791,0.273577,-0.051081,-0.677325,-0.489958,0.32705,0.440694,-0.0585732,0.204902,-0.131179
57.95,1.27392,2.18355,1.30953,-0.976373,0.947109,3.35546,0.206578,0.100019,0.770582,-0.655007,-0.501175,0.335075,0.455537,0.686744,2.57687,1.10039,-0.567596,0.331059,0.096762,-0.668344,-0.490117,0.327925,0.453394,-0.0620639,0.198618,-0.0299498
58.05,1.23223,2.21911,1.34697,-0.963447,0.928655,3.3795,-0.0811145,0.18455,-0.00765293,-0.653351,-0.498148,0.340446,0.45725,0.630062,2.60974,1.11102,-0.565097,0.329004,0.1197,-0.665354,-0.486678,0.333383,0.457499,0.105488,0.068766,0.0412596
58.35,1.04717,2.31491,1.3925,-0.978274,0.999802,3.1772,0.442964,-0.397215,-1.46545,-0.657963,-0.486988,0.357317,0.449723,0.451295,2.72293,1.13797,-0.600456,0.437009,-0.086304,-0.672515,-0.473175,0.353105,0.446257,0.0363727,-0.0366519,0.0985064
58.55,0.934167,2.39441,1.31524,-0.976639,1.04778,3.05995,-0.443861,-0.389931,0.451611,-0.651469,-0.498019,0.34192,0.458973,0.333111,2.82189,1.10194,-0.594682,0.54315,-0.223002,-0.667856,-0.481796,0.341335,0.453135,-0.0899892,0.0150098,-0.302919
58.6,0.913416,2.43023,1.30803,-0.969272,1.04186,3.0379,-0.113664,-0.546791,1.27477,-0.649963,-0.500721,0.338195,0.460924,0.303615,2.84931,1.08993,-0.588068,0.554151,-0.250777,-0.665561,-0.48508,0.336934,0.456292,-0.0871966,-0.0164061,-0.202388
58.65,0.893955,2.46469,1.29224,-0.972139,1.03619,3.03067,0.651159,-0.206002,0.710456,-0.647215,-0.502573,0.335597,0.464659,0.274023,2.8772,1.07723,-0.594216,0.562877,-0.260133,-0.662556,-0.487952,0.332955,0.460503,-0.11582,0.0408407,-0.304316
58.85,0.807159,2.60819,1.26088,-0.97487,0.939614,3.05771,-0.217314,-0.144148,0.87558,-0.640441,-0.502045,0.337784,0.472957,0.153854,2.98537,1.02273,-0.604638,0.511033,-0.246897,-0.651883,-0.491339,0.329399,0.47448,0.0377689,0.218864,0.150168
58.95,0.758979,2.6711,1.27496,-0.949012,0.904127,3.15028,-0.0194297,-0.705347,2.72555,-0.641423,-0.4984,0.343498,0.471362,0.0947579,3.03543,1.00086,-0.583178,0.492892,-0.170084,-0.650909,-0.48696,0.335918,0.475759,-0.00830777,0.137881,0.136904
59.15,0.666112,2.77912,1.31106,-0.920337,0.862152,3.306,-0.346147,-0.657916,1.32782,-0.644168,-0.496025,0.349477,0.465695,-0.0157391,3.12958,0.978013,-0.540349,0.457742,-0.038191,-0.650879,-0.483984,0.342235,0.474333,0.0545241,0.0701622,-0.0124966
59.2,0.645075,2.80738,1.31262,-0.927746,0.852462,3.36833,0.113004,-0.286802,1.25909,-0.642601,-0.497609,0.350688,0.46526,-0.0426931,3.15229,0.976845,-0.542608,0.446258,0.009043,-0.649199,-0.485875,0.343041,0.47412,0.191358,-0.0247837,-0.0725359
59.4,0.609986,2.91356,1.38898,-0.885312,0.827805,3.51418,0.406788,-0.0430356,-1.06424,-0.635313,-0.511469,0.35469,0.457135,-0.144882,3.23985,0.991931,-0.47309,0.419018,0.119477,-0.639274,-0.499356,0.348272,0.469765,0.137602,0.0226893,-0.062762
59.45,0.592316,2.93334,1.37199,-0.876184,0.823326,3.49988,0.572961,-0.751351,0.341053,-0.634624,-0.51353,0.355823,0.454894,-0.168007,3.26067,0.996836,-0.45539,0.413249,0.092337,-0.638066,-0.501389,0.3498,0.468103,0.118752,-0.0331613,-0.0327424
59.75,0.464884,3.04524,1.40558,-0.874112,0.817446,3.37975,1.2548,-0.80735,1.2207,-0.629248,-0.522719,0.360033,0.448539,-0.294726,3.37827,0.99579,-0.394542,0.371869,-0.074862,-0.631235,-0.510769,0.354331,0.463796,0.0356745,-0.000349066,0.00565487
60.15,0.345907,3.20509,1.42299,-0.883643,0.817801,3.51057,-0.00603604,0.685575,0.538374,-0.630247,-0.527217,0.359055,0.442618,-0.439482,3.51384,0.96978,-0.321938,0.302981,0.01349,-0.63107,-0.515754,0.352577,0.459824,0.0154287,0.0380482,0.0245044
60.5,0.249471,3.31557,1.39187,-0.905929,0.830383,3.34681,-0.436038,-0.788007,0.493652,-0.634142,-0.519007,0.366754,0.440441,-0.551618,3.60966,0.942958,-0.302208,0.248699,-0.167445,-0.63474,-0.508362,0.358976,0.458049,0.0663923,-0.101578,0.175999
60.9,0.145789,3.41733,1.34865,-0.868396,0.884279,3.55179,-0.820176,-0.926095,1.40391,-0.632362,-0.522188,0.359288,0.445365,-0.652457,3.71238,0.895491,-0.192567,0.244871,0.025099,-0.633972,-0.509194,0.354571,0.461606,-0.0487994,-0.0520108,-0.0376293
61.45,0.0802046,3.57632,1.38614,-0.922817,0.915058,3.56966,1.53721,0.00686276,-0.738233,-0.644224,-0.497793,0.348513,0.464453,-0.752429,3.84003,0.963997,-0.120782,0.20504,0.039451,-0.647534,-0.484985,0.342883,0.477411,-0.174463,0.0792379,0.0608073
61.85,0.0292163,3.64132,1.35736,-0.939615,0.90989,3.37821,0.204799,-0.621802,0.93179,-0.66594,-0.486246,0.3295,0.459911,-0.782693,3.91272,0.925873,-0.058481,0.156687,-0.192249,-0.668374,-0.472006,0.32408,0.474825,0.00216421,-0.191637,0.0524297
62,0.0308612,3.65262,1.32567,-0.991977,0.933574,3.52257,-1.60898,0.335531,1.09225,-0.669471,-0.485484,0.327506,0.457004,-0.793718,3.93741,0.905776,-0.088726,0.164865,-0.063075,-0.673799,-0.472464,0.320238,0.469277,0.0182212,-0.0331613,-0.0138928
62.85,-0.0587182,3.83328,1.25234,-1.14423,1.07208,3.83093,0.249308,0.742152,-0.251524,-0.666289,-0.490729,0.327631,0.455963,-0.90627,4.11886,0.927008,-0.197334,0.279218,0.198614,-0.677791,-0.479096,0.318112,0.458117,-0.0173835,-0.0820305,0.00705113
63.35,-0.170876,3.99479,1.14238,-1.32194,1.11865,3.65874,-0.830908,0.70829,1.17504,-0.663172,-0.489869,0.331464,0.458654,-1.06233,4.27308,0.978141,-0.462588,0.353747,-0.012049,-0.679456,-0.483805,0.3138,0.453654,0.0307876,0.299149,0.185075
63.4,-0.197683,4.00637,1.14821,-1.33032,1.11535,3.63711,0.75616,-0.627539,-0.293807,-0.662071,-0.484949,0.33846,0.46036,-1.08608,4.291,0.976847,-0.491098,0.36071,-0.035833,-0.678339,-0.47854,0.320995,0.455871,0.141092,0.303338,0.245812
63.55,-0.249332,4.00976,1.22858,-1.29447,1.15443,3.55077,0.613431,0.838178,-1.67586,-0.657398,-0.473357,0.354041,0.467351,-1.16071,4.34939,0.964247,-0.495982,0.418986,-0.135349,-0.674192,-0.462785,0.342204,0.462808,0.053826,0.178373,0.141092
